### Level-3 GRACE/GRACE-FO M-SSA solution of surface mass density anomalies, expressed in Equivalent Water Height (EWH)
# Solution processed following the method proposed by Gauer et al. , in revision for Journal of Geophysical Research - Solid Earth, 2023
# Combined solution computed using Level-2 GRACE/GRACE-FO gravity fields provided by the CSR, GFZ, ITSG TU-GRAZ and JPL processing centers
# Period : 2003-01 to 2022-09
# Units: EWH [cm]
# 
# Stokes coefficients C1.0, C1.1 and S1.1 have been added following TN-13
# Stokes coefficient C2.0 has been replaced following TN-14
# Stokes coefficient C3.0 has been replaced following TN-14  for the 2012-03 to 2022-09 period
# TN are provided here : https://podaac-tools.jpl.nasa.gov/drive/files/allData/gracefo/docs/
# 
lon;lat;EWH
337.0;45.0;-0.12415171747634877
337.0;46.0;-0.1774438442520952
337.0;47.0;-0.23866666344430368
337.0;48.0;-0.2748895435586321
337.0;49.0;-0.3383943537909698
337.0;50.0;-0.5427282894380594
337.0;51.0;-0.6423439426868655
337.0;52.0;-0.67496732179923
337.0;53.0;-0.6045786687119373
337.0;54.0;-0.5606218094322222
337.0;55.0;-0.658900388003455
337.0;56.0;-0.7391804515453427
337.0;57.0;-0.6484160703366897
337.0;58.0;-0.33537807487947513
337.0;59.0;-0.010069688834301413
337.0;60.0;0.3683060906688316
337.0;61.0;-0.4312220987116829
337.0;62.0;-1.6429147416237377
337.0;63.0;-2.6943415834185602
337.0;64.0;-2.3317508577261807
337.0;65.0;-1.0208301810278544
337.0;66.0;0.06023562270413982
337.0;67.0;-0.48197713060009756
337.0;68.0;-2.5470910878675994
337.0;69.0;-4.199251361957959
337.0;70.0;-4.183480967294425
337.0;71.0;-3.562149128854883
337.0;72.0;-3.3980547646219676
337.0;73.0;-3.4612036864489837
337.0;74.0;-2.6011325627758843
337.0;75.0;-1.328302387570426
337.0;76.0;-1.6019770311130896
337.0;77.0;-3.8645924926072044
337.0;78.0;-6.871529667140383
337.0;79.0;-8.816667553842679
337.0;80.0;-8.91968502966743
337.0;81.0;-7.637438356141229
337.0;82.0;-5.681286894127755
337.0;83.0;-3.594255687802512
337.0;84.0;-1.7677950883346416
337.0;85.0;-0.48606285912345415
337.0;86.0;-0.010608474027247489
337.0;87.0;0.20215019162308887
337.0;88.0;0.2508017840940976
337.0;89.0;0.24935465589333367
337.0;90.0;0.11192778739807532
338.0;-90.0;0.3324519186778669
338.0;-89.0;0.4447422336324585
338.0;-88.0;0.04796802689420287
338.0;-87.0;-0.4621513829129029
338.0;-86.0;-0.7588885934399563
338.0;-85.0;-0.9304848260823015
338.0;-84.0;-0.8093790285667568
338.0;-83.0;-0.29795435516282026
338.0;-82.0;0.19754716119610669
338.0;-81.0;0.5144958165635367
338.0;-80.0;0.6617716733573632
338.0;-79.0;0.7733652179293992
338.0;-78.0;1.148254959345586
338.0;-77.0;1.8244565554637864
338.0;-76.0;2.4823902718751816
338.0;-75.0;2.2870677089408407
338.0;-74.0;1.4171946867161083
338.0;-73.0;0.26602837067219476
338.0;-72.0;-0.38793936305195664
338.0;-71.0;-0.3508666362168074
338.0;-70.0;-0.1465978419026176
338.0;-69.0;0.01330372286961202
338.0;-68.0;0.0011039524901281465
338.0;-67.0;-0.08050865567430956
338.0;-66.0;-0.10627361948153347
338.0;-65.0;-0.07384252183669747
338.0;-64.0;0.06302825451428604
338.0;-63.0;0.25107500107926994
338.0;-62.0;0.3443731583607427
338.0;-61.0;0.30641503451571483
338.0;-60.0;0.19716237721768606
338.0;-59.0;0.014326892049550961
338.0;-58.0;-0.09153356698421707
338.0;-57.0;-0.27802558193569615
338.0;-56.0;-0.1504445413443544
338.0;-55.0;0.08844944027482077
338.0;-54.0;0.22378778455726292
338.0;-53.0;0.23611331490001253
338.0;-52.0;0.17634807592696514
338.0;-51.0;0.1460923514811621
338.0;-50.0;0.1710494176589222
338.0;-49.0;0.3041040770566403
338.0;-48.0;0.3475671421942656
338.0;-47.0;0.3665803280245703
338.0;-46.0;0.3316705283742398
338.0;-45.0;0.2449463667177193
338.0;-44.0;0.19989670267402626
338.0;-43.0;0.2302441087986919
338.0;-42.0;0.310470283467345
338.0;-41.0;0.3774790285884418
338.0;-40.0;0.37306219636594884
338.0;-39.0;0.47098513015420446
338.0;-38.0;0.43426355140951395
338.0;-37.0;0.4928606778844491
338.0;-36.0;0.6404098411363743
338.0;-35.0;0.5818784915951973
338.0;-34.0;0.4898294103118596
338.0;-33.0;0.49952495430026883
338.0;-32.0;0.5959115132712848
338.0;-31.0;0.6383149322482058
338.0;-30.0;0.6761305930745465
338.0;-29.0;0.5836880685784801
338.0;-28.0;0.6542316555386042
338.0;-27.0;0.5641605324836099
338.0;-26.0;0.416389423279247
338.0;-25.0;0.39458088093842986
338.0;-24.0;0.3732120355698773
338.0;-23.0;0.3484064296711357
338.0;-22.0;0.22182806153899565
338.0;-21.0;0.17596828041247967
338.0;-20.0;0.11277958849647128
338.0;-19.0;0.11068178945192145
338.0;-18.0;0.07514297780947243
338.0;-17.0;0.04492654001808761
338.0;-16.0;-0.023247905979103027
338.0;-15.0;0.0350052739091877
338.0;-14.0;0.06849888443995128
338.0;-13.0;0.06315437378435944
338.0;-12.0;-0.210297918373069
338.0;-11.0;-0.23935945852911325
338.0;-10.0;-0.1549971583950411
338.0;-9.0;-0.07078157861449495
338.0;-8.0;0.11995492344799757
338.0;-7.0;0.13330111470783368
338.0;-6.0;0.18901289414105824
338.0;-5.0;0.20507100463334849
338.0;-4.0;0.23594574820179096
338.0;-3.0;0.20855171383555154
338.0;-2.0;0.2081889111201604
338.0;-1.0;0.2351746785640824
338.0;0.0;0.25651187133977654
338.0;1.0;0.4792073696542325
338.0;2.0;0.44574433181766754
338.0;3.0;0.5306958058542838
338.0;4.0;0.5038929335881526
338.0;5.0;0.6391356206395469
338.0;6.0;0.723427678123428
338.0;7.0;0.7959756766446909
338.0;8.0;0.6230447052651715
338.0;9.0;0.5591238475630836
338.0;10.0;0.5401903061661907
338.0;11.0;0.3539548002939796
338.0;12.0;0.25619178150790983
338.0;13.0;0.10143281080716056
338.0;14.0;0.10827171402323364
338.0;15.0;0.04611559476119461
338.0;16.0;0.38330437260774974
338.0;17.0;0.4031331602099686
338.0;18.0;0.4157555717424082
338.0;19.0;0.44076499081173093
338.0;20.0;0.4382203759158273
338.0;21.0;0.448500735697023
338.0;22.0;0.45939773914387705
338.0;23.0;0.4850750117498777
338.0;24.0;0.4806560823477008
338.0;25.0;0.40400182903407444
338.0;26.0;0.4669986591010283
338.0;27.0;0.37309604913689776
338.0;28.0;0.20185862476378505
338.0;29.0;0.0071325100486472936
338.0;30.0;0.07040672584926763
338.0;31.0;0.31081599216606337
338.0;32.0;0.3415989896419961
338.0;33.0;0.3265241453549285
338.0;34.0;0.24726969421599193
338.0;35.0;0.2820469252973943
338.0;36.0;0.3847257550797144
338.0;37.0;0.3711478146336005
338.0;38.0;0.3161766808385783
338.0;39.0;0.4021779897411645
338.0;40.0;0.4026264104515533
338.0;41.0;0.32909181996554043
338.0;42.0;0.30019890969837676
338.0;43.0;0.22374498545101484
338.0;44.0;0.053912836893775046
338.0;45.0;-0.11004196880381632
338.0;46.0;-0.08808884352051197
338.0;47.0;-0.16641438960246502
338.0;48.0;-0.1327513900277178
338.0;49.0;-0.11368663626883321
338.0;50.0;-0.26591932049825734
338.0;51.0;-0.3829282787476928
338.0;52.0;-0.3778505418383174
338.0;53.0;-0.2649628178543827
338.0;54.0;-0.17703772765025272
338.0;55.0;-0.2578345988099587
338.0;56.0;-0.46984653225439926
338.0;57.0;-0.3506092551466042
338.0;58.0;-0.04801600738903055
338.0;59.0;0.4082865660236015
338.0;60.0;0.4738100833661526
338.0;61.0;0.0015721227991961281
338.0;62.0;-1.5173826293159307
338.0;63.0;-2.8846102152992645
338.0;64.0;-3.177481786185572
338.0;65.0;-1.8925272711918568
338.0;66.0;-0.30395927324699856
338.0;67.0;-0.02202406869763787
338.0;68.0;-1.2782811580698012
338.0;69.0;-2.431623186018549
338.0;70.0;-2.6324723305781577
338.0;71.0;-2.6999560405828174
338.0;72.0;-2.8069115854375597
338.0;73.0;-3.098536029175069
338.0;74.0;-2.4300571586082773
338.0;75.0;-1.3632463380973394
338.0;76.0;-1.7256641043048448
338.0;77.0;-4.005943790956035
338.0;78.0;-7.011596079464854
338.0;79.0;-8.889452190139332
338.0;80.0;-8.890537794863697
338.0;81.0;-7.453954446656659
338.0;82.0;-5.428456490935153
338.0;83.0;-3.345315617533077
338.0;84.0;-1.6333888340201925
338.0;85.0;-0.43753383812779256
338.0;86.0;0.002161749926983328
338.0;87.0;0.2141234542797547
338.0;88.0;0.26738861996636887
338.0;89.0;0.24808531214969995
338.0;90.0;0.11193469582229557
339.0;-90.0;0.3325011099076785
339.0;-89.0;0.42980711074499545
339.0;-88.0;0.03769406194441046
339.0;-87.0;-0.45244473334280266
339.0;-86.0;-0.7195653555267362
339.0;-85.0;-0.8394611903356566
339.0;-84.0;-0.6701868855974019
339.0;-83.0;-0.23245434419383076
339.0;-82.0;0.24787292522026563
339.0;-81.0;0.593104732740069
339.0;-80.0;0.6593870828930086
339.0;-79.0;0.7208379608542537
339.0;-78.0;1.207382779331958
339.0;-77.0;2.0275630350358647
339.0;-76.0;2.6393921902174347
339.0;-75.0;2.483305089334205
339.0;-74.0;1.632499450353865
339.0;-73.0;0.40643275397813516
339.0;-72.0;-0.39101108145910346
339.0;-71.0;-0.3483622141781092
339.0;-70.0;-0.1821264734636865
339.0;-69.0;-0.014154054460375935
339.0;-68.0;0.021880627019505307
339.0;-67.0;-0.014215501518574838
339.0;-66.0;-0.06584546475587302
339.0;-65.0;-0.04137484424513663
339.0;-64.0;0.07674707778467382
339.0;-63.0;0.24094292156976538
339.0;-62.0;0.28466315935910125
339.0;-61.0;0.299086763160458
339.0;-60.0;0.24460593608448652
339.0;-59.0;0.08928080916468628
339.0;-58.0;0.03712217147074878
339.0;-57.0;-0.13459951144000618
339.0;-56.0;-0.0182931668117668
339.0;-55.0;0.14151639641989716
339.0;-54.0;0.25373073796957346
339.0;-53.0;0.27607279026088666
339.0;-52.0;0.19146132982486117
339.0;-51.0;0.18208316212504205
339.0;-50.0;0.19654429082052452
339.0;-49.0;0.21186015453223667
339.0;-48.0;0.27538022407453544
339.0;-47.0;0.26339582938781037
339.0;-46.0;0.2686075542162369
339.0;-45.0;0.2786988797704176
339.0;-44.0;0.23205521279147157
339.0;-43.0;0.23428574937733895
339.0;-42.0;0.3135450230477157
339.0;-41.0;0.3961532025963345
339.0;-40.0;0.3539531505865824
339.0;-39.0;0.3686853661516388
339.0;-38.0;0.37988782970357243
339.0;-37.0;0.4083092040181903
339.0;-36.0;0.4794110349354
339.0;-35.0;0.5118987253253654
339.0;-34.0;0.5432956296651372
339.0;-33.0;0.4640598093341171
339.0;-32.0;0.4105269794520061
339.0;-31.0;0.577889182527517
339.0;-30.0;0.5505837292410786
339.0;-29.0;0.5504381905770309
339.0;-28.0;0.4560769343126628
339.0;-27.0;0.35165650326043035
339.0;-26.0;0.18401887356165975
339.0;-25.0;0.28054523635313516
339.0;-24.0;0.2202936893841767
339.0;-23.0;0.1553745175402816
339.0;-22.0;0.2504317657683382
339.0;-21.0;0.2377691549747545
339.0;-20.0;0.1663241599546506
339.0;-19.0;0.1444174559716153
339.0;-18.0;0.1556936539666982
339.0;-17.0;0.21713540838215709
339.0;-16.0;0.0666139258002146
339.0;-15.0;0.2649489395960926
339.0;-14.0;0.25962227239184915
339.0;-13.0;0.30822796883465764
339.0;-12.0;0.009451122518631372
339.0;-11.0;0.014360443769346061
339.0;-10.0;0.1745421721682912
339.0;-9.0;0.18131528080317919
339.0;-8.0;0.2120098800428611
339.0;-7.0;0.18827511703268224
339.0;-6.0;0.21472890560004013
339.0;-5.0;0.24623715559209963
339.0;-4.0;0.22662287317061644
339.0;-3.0;0.275719721719005
339.0;-2.0;0.27905270805818216
339.0;-1.0;0.27423392830835985
339.0;0.0;0.2625133500909185
339.0;1.0;0.2821598127334542
339.0;2.0;0.2803280920269222
339.0;3.0;0.30871637220858217
339.0;4.0;0.31897452001643184
339.0;5.0;0.3525713573878286
339.0;6.0;0.3690742142104794
339.0;7.0;0.45656652730291836
339.0;8.0;0.30398905720445446
339.0;9.0;0.34917001686841626
339.0;10.0;0.28274845265885856
339.0;11.0;0.14473787770041072
339.0;12.0;0.28595782121676167
339.0;13.0;0.12584788069070382
339.0;14.0;0.28827606381828075
339.0;15.0;0.33039190712277827
339.0;16.0;0.3420155438483664
339.0;17.0;0.38639237308846985
339.0;18.0;0.4239490840999207
339.0;19.0;0.4318955209614745
339.0;20.0;0.4188660222159179
339.0;21.0;0.42810672944032474
339.0;22.0;0.42168674233683295
339.0;23.0;0.38082124434663284
339.0;24.0;0.323706335944661
339.0;25.0;0.3692507708498504
339.0;26.0;0.36758262676279946
339.0;27.0;0.3595523280288277
339.0;28.0;0.21755706441904246
339.0;29.0;0.10339844335426478
339.0;30.0;0.21561385894282736
339.0;31.0;0.39414827337401226
339.0;32.0;0.3740910808196623
339.0;33.0;0.3025116549051941
339.0;34.0;0.2727797311232696
339.0;35.0;0.21671905156256985
339.0;36.0;0.23158734374985562
339.0;37.0;0.28033701569810077
339.0;38.0;0.30219709197514916
339.0;39.0;0.322278540456392
339.0;40.0;0.32544214044757314
339.0;41.0;0.35703498563104114
339.0;42.0;0.31310468460750546
339.0;43.0;0.1864755848896645
339.0;44.0;0.12012724232581233
339.0;45.0;0.038118259168769965
339.0;46.0;0.05756034929141674
339.0;47.0;0.11553370542969581
339.0;48.0;0.020574162891159722
339.0;49.0;0.0015631053786980542
339.0;50.0;-0.01874186974141103
339.0;51.0;-0.11273019152593698
339.0;52.0;-0.04656099177719858
339.0;53.0;0.04589177190413062
339.0;54.0;0.0020403614118879787
339.0;55.0;-0.07833482414753007
339.0;56.0;-0.052502336378685385
339.0;57.0;-0.11562948123564012
339.0;58.0;0.14961500942873082
339.0;59.0;0.47083915841919777
339.0;60.0;0.9571784062676154
339.0;61.0;0.3686678834559449
339.0;62.0;-1.3475869448361457
339.0;63.0;-3.109804557351702
339.0;64.0;-3.71530154152811
339.0;65.0;-2.7106447107640164
339.0;66.0;-0.842135479240697
339.0;67.0;0.23258195070610085
339.0;68.0;-0.2332047849580819
339.0;69.0;-1.1495414362462102
339.0;70.0;-1.3054105535238865
339.0;71.0;-1.6293871266076805
339.0;72.0;-2.1145076754392913
339.0;73.0;-2.6856273693145525
339.0;74.0;-2.188353837408079
339.0;75.0;-1.2459067333662417
339.0;76.0;-1.7585571510592588
339.0;77.0;-4.094865511527009
339.0;78.0;-7.0829676675863515
339.0;79.0;-8.903357771700035
339.0;80.0;-8.830968126546768
339.0;81.0;-7.265542274438774
339.0;82.0;-5.112564538350599
339.0;83.0;-3.073089939424598
339.0;84.0;-1.4897709460382937
339.0;85.0;-0.39069936247615333
339.0;86.0;0.012211582726098631
339.0;87.0;0.2151828358215207
339.0;88.0;0.27425672396599565
339.0;89.0;0.2431988965418106
339.0;90.0;0.11194219472144878
340.0;-90.0;0.3325508118894265
340.0;-89.0;0.41293118383892835
340.0;-88.0;0.02823208145495157
340.0;-87.0;-0.4153368973701404
340.0;-86.0;-0.6893135565388305
340.0;-85.0;-0.778380774707412
340.0;-84.0;-0.5576122517552193
340.0;-83.0;-0.1552824568275387
340.0;-82.0;0.2913246164035873
340.0;-81.0;0.6099225436692083
340.0;-80.0;0.6932672788760583
340.0;-79.0;0.8068204013700656
340.0;-78.0;1.2322990812516605
340.0;-77.0;2.053035300899248
340.0;-76.0;2.763095777738761
340.0;-75.0;2.6385226957101344
340.0;-74.0;1.7773914712930738
340.0;-73.0;0.6662027112531606
340.0;-72.0;-0.1997731563030518
340.0;-71.0;-0.3447614115663015
340.0;-70.0;-0.20865928010553442
340.0;-69.0;-0.08928273942193336
340.0;-68.0;0.020513853868632373
340.0;-67.0;0.011102594024815206
340.0;-66.0;-0.01986258627841521
340.0;-65.0;0.010766051804087308
340.0;-64.0;0.11153560517284351
340.0;-63.0;0.3018823348808866
340.0;-62.0;0.36501627514500434
340.0;-61.0;0.3726746420336025
340.0;-60.0;0.3481974983451643
340.0;-59.0;0.22057804799564143
340.0;-58.0;0.14302689640290514
340.0;-57.0;0.030819813693490884
340.0;-56.0;0.13190040128400363
340.0;-55.0;0.2731495676818085
340.0;-54.0;0.3789658887424743
340.0;-53.0;0.32133525351481224
340.0;-52.0;0.2826036674226194
340.0;-51.0;0.2048098699655784
340.0;-50.0;0.18903903259797694
340.0;-49.0;0.252624477494117
340.0;-48.0;0.28249341867520616
340.0;-47.0;0.32337669662651636
340.0;-46.0;0.4230791900830038
340.0;-45.0;0.3152797386866073
340.0;-44.0;0.27291616461627555
340.0;-43.0;0.28366400736541175
340.0;-42.0;0.270670417991588
340.0;-41.0;0.3499146424982617
340.0;-40.0;0.40468894080226553
340.0;-39.0;0.449391594753431
340.0;-38.0;0.38215423650855607
340.0;-37.0;0.3953184218160288
340.0;-36.0;0.34595753973042215
340.0;-35.0;0.333710811176773
340.0;-34.0;0.2671479279662838
340.0;-33.0;0.0751858868165417
340.0;-32.0;-0.0413235481220364
340.0;-31.0;0.050331346584930284
340.0;-30.0;0.11370765299146467
340.0;-29.0;0.0973045823414785
340.0;-28.0;0.08944742467156691
340.0;-27.0;0.0706855241894822
340.0;-26.0;0.06379100343878143
340.0;-25.0;0.009365298754135684
340.0;-24.0;0.11411819226281276
340.0;-23.0;0.27544322221477874
340.0;-22.0;0.36649216918848293
340.0;-21.0;0.2626580562475779
340.0;-20.0;0.21190584178585523
340.0;-19.0;0.17794916257774165
340.0;-18.0;0.2339290744610096
340.0;-17.0;0.27363578908473113
340.0;-16.0;0.34248617693107897
340.0;-15.0;0.42557874133490464
340.0;-14.0;0.5308392885323884
340.0;-13.0;0.6016171226241135
340.0;-12.0;0.3734889412316662
340.0;-11.0;0.3174359943293244
340.0;-10.0;0.28284090276245233
340.0;-9.0;0.22328003705476085
340.0;-8.0;0.2523572934327457
340.0;-7.0;0.3594547766687251
340.0;-6.0;0.3235535658240631
340.0;-5.0;0.22967311402410803
340.0;-4.0;0.32070306532370807
340.0;-3.0;0.21146550244409898
340.0;-2.0;0.21790296920553878
340.0;-1.0;0.24902490150998993
340.0;0.0;0.2547624985729928
340.0;1.0;0.2702694666185689
340.0;2.0;0.2451416643139101
340.0;3.0;0.292743289659703
340.0;4.0;0.20400364751999872
340.0;5.0;0.3303529632681388
340.0;6.0;0.33088787883803183
340.0;7.0;0.35250301890270475
340.0;8.0;0.34315761835502656
340.0;9.0;0.338555142178177
340.0;10.0;0.3257776302992168
340.0;11.0;0.3161822079707491
340.0;12.0;0.32533849081876526
340.0;13.0;0.3527125811533652
340.0;14.0;0.35294058530277067
340.0;15.0;0.3212033353126609
340.0;16.0;0.3686543747438414
340.0;17.0;0.38754495648342135
340.0;18.0;0.42428559726017173
340.0;19.0;0.393854809767456
340.0;20.0;0.3827718384639694
340.0;21.0;0.3981271327623271
340.0;22.0;0.36889182447803587
340.0;23.0;0.4255514852935654
340.0;24.0;0.40462042883031696
340.0;25.0;0.33422923142720073
340.0;26.0;0.3462835313323189
340.0;27.0;0.30924396704585505
340.0;28.0;0.2447113604415943
340.0;29.0;0.19565794505802422
340.0;30.0;0.2594069556126592
340.0;31.0;0.3316976623732931
340.0;32.0;0.3319094397112753
340.0;33.0;0.24710427434480825
340.0;34.0;0.06769212480353624
340.0;35.0;0.03831003521739772
340.0;36.0;0.04443915646231425
340.0;37.0;0.0553602426612817
340.0;38.0;0.1722345364409845
340.0;39.0;0.3174213890117131
340.0;40.0;0.23923093853291347
340.0;41.0;0.17362632806636918
340.0;42.0;0.2144612252803445
340.0;43.0;0.14055261714905276
340.0;44.0;0.16364148501827555
340.0;45.0;0.13392394522885784
340.0;46.0;0.16689421247245687
340.0;47.0;0.20849169638462448
340.0;48.0;0.2792823374154265
340.0;49.0;0.1692784500511857
340.0;50.0;0.15962751608049686
340.0;51.0;0.16587167104710854
340.0;52.0;0.14711054256985817
340.0;53.0;0.1333443350264877
340.0;54.0;0.2698962714510529
340.0;55.0;0.206694681354157
340.0;56.0;0.001705518764267586
340.0;57.0;-0.054279379354031
340.0;58.0;0.2632960453438118
340.0;59.0;0.7282734005697048
340.0;60.0;1.204635101261064
340.0;61.0;0.6115091018715921
340.0;62.0;-1.2236682513756603
340.0;63.0;-3.26042830219617
340.0;64.0;-4.2449454205491906
340.0;65.0;-3.332113998963452
340.0;66.0;-1.2645240180641706
340.0;67.0;0.36188359920675084
340.0;68.0;0.5037345300262361
340.0;69.0;0.0555957136999178
340.0;70.0;-0.3905306620460882
340.0;71.0;-0.7901867796417459
340.0;72.0;-1.3671968136700208
340.0;73.0;-2.151723986776994
340.0;74.0;-1.9045040791571821
340.0;75.0;-1.1529048403716957
340.0;76.0;-1.747778487395313
340.0;77.0;-4.061375008165376
340.0;78.0;-6.981038799133372
340.0;79.0;-8.755874796389774
340.0;80.0;-8.564818628163701
340.0;81.0;-6.9911355614121655
340.0;82.0;-4.820003498316866
340.0;83.0;-2.8106114250857224
340.0;84.0;-1.3188549864632346
340.0;85.0;-0.3521076620072299
340.0;86.0;0.02947398072991729
340.0;87.0;0.22539412522925528
340.0;88.0;0.2909558964040937
340.0;89.0;0.2404307383791601
340.0;90.0;0.11195028706211727
341.0;-90.0;0.3326008731887685
341.0;-89.0;0.3978674056268536
341.0;-88.0;0.020050857914430273
341.0;-87.0;-0.49230741715446635
341.0;-86.0;-0.6465310153109686
341.0;-85.0;-0.7085690616720107
341.0;-84.0;-0.4387665779207289
341.0;-83.0;-0.08651690719336447
341.0;-82.0;0.33896104764705304
341.0;-81.0;0.6187557889946774
341.0;-80.0;0.6241241436421124
341.0;-79.0;0.73897345071555
341.0;-78.0;1.2682627615440116
341.0;-77.0;2.151536959979906
341.0;-76.0;2.817063676183722
341.0;-75.0;2.813346471336961
341.0;-74.0;2.0081489071406287
341.0;-73.0;0.8979092309425377
341.0;-72.0;-0.014161674056299771
341.0;-71.0;-0.3181777772624005
341.0;-70.0;-0.2522516894124098
341.0;-69.0;-0.10503683363143057
341.0;-68.0;-0.014404098385982111
341.0;-67.0;0.03202375931355358
341.0;-66.0;0.004663655119756251
341.0;-65.0;0.03676107149720591
341.0;-64.0;0.14871123564114633
341.0;-63.0;0.3213736692969135
341.0;-62.0;0.43300650782939953
341.0;-61.0;0.47758556113336276
341.0;-60.0;0.44111248601558706
341.0;-59.0;0.29746073478957635
341.0;-58.0;0.29791641897931775
341.0;-57.0;0.23259437418225296
341.0;-56.0;0.35517048978023313
341.0;-55.0;0.4231877499202334
341.0;-54.0;0.42229853868039857
341.0;-53.0;0.471850677219634
341.0;-52.0;0.35771695200600134
341.0;-51.0;0.27397383711171525
341.0;-50.0;0.25290232831850434
341.0;-49.0;0.3002962976884455
341.0;-48.0;0.30013903696029803
341.0;-47.0;0.30858260637377
341.0;-46.0;0.34475641923462985
341.0;-45.0;0.4010106162026194
341.0;-44.0;0.34891033856270826
341.0;-43.0;0.2848659290281716
341.0;-42.0;0.32028413662760685
341.0;-41.0;0.34006436044705857
341.0;-40.0;0.3325196456863622
341.0;-39.0;0.2822820662951625
341.0;-38.0;0.32184410402669517
341.0;-37.0;0.36834084954012714
341.0;-36.0;0.2820870900006251
341.0;-35.0;0.21824785567810578
341.0;-34.0;0.10451038214649498
341.0;-33.0;0.08151010764190715
341.0;-32.0;-0.04609296633808642
341.0;-31.0;0.015458846989227249
341.0;-30.0;0.002878564253632654
341.0;-29.0;0.03368424490310918
341.0;-28.0;0.0639857850383695
341.0;-27.0;0.11386178186725018
341.0;-26.0;0.10173859425322494
341.0;-25.0;0.15875981306631598
341.0;-24.0;0.18609276208639217
341.0;-23.0;0.2983700375630871
341.0;-22.0;0.3248768313933371
341.0;-21.0;0.2592463378763916
341.0;-20.0;0.142160948807771
341.0;-19.0;0.21317957172959814
341.0;-18.0;0.34639119518297207
341.0;-17.0;0.3770495927390301
341.0;-16.0;0.4946319407160858
341.0;-15.0;0.5702805026257504
341.0;-14.0;0.6868416764899891
341.0;-13.0;0.7806811766417455
341.0;-12.0;0.8527440335647297
341.0;-11.0;0.7065633420715708
341.0;-10.0;0.5648505284808646
341.0;-9.0;0.5086785482659784
341.0;-8.0;0.603796605273418
341.0;-7.0;0.5667267018425315
341.0;-6.0;0.5243778457580144
341.0;-5.0;0.3041583745384768
341.0;-4.0;0.2555655834213217
341.0;-3.0;0.29308214518268894
341.0;-2.0;0.3116565410141127
341.0;-1.0;0.24652607266529927
341.0;0.0;0.21383189615662138
341.0;1.0;0.19609531076917158
341.0;2.0;0.2499184123032569
341.0;3.0;0.3278807898489508
341.0;4.0;0.05227155968285253
341.0;5.0;-0.027681662500338558
341.0;6.0;0.010060329779070214
341.0;7.0;-0.003296277166119797
341.0;8.0;0.07769727404546567
341.0;9.0;0.2725608042842019
341.0;10.0;0.3510284909864523
341.0;11.0;0.4286371910494545
341.0;12.0;0.37107638273029836
341.0;13.0;0.4709864331383434
341.0;14.0;0.3652208308433068
341.0;15.0;0.36788155199409805
341.0;16.0;0.3456096709424127
341.0;17.0;0.384826895550197
341.0;18.0;0.4243131830868263
341.0;19.0;0.4168245406628559
341.0;20.0;0.29109332970565127
341.0;21.0;0.332327141586144
341.0;22.0;0.4859789514687766
341.0;23.0;0.5084061800066798
341.0;24.0;0.5451439881728238
341.0;25.0;0.5121599845917235
341.0;26.0;0.632510063288928
341.0;27.0;0.4707688441118466
341.0;28.0;0.3797666985935944
341.0;29.0;0.2601277081442472
341.0;30.0;0.26423843119392043
341.0;31.0;0.2791007349812772
341.0;32.0;0.3015090525462293
341.0;33.0;0.17388667704359348
341.0;34.0;-0.012492084839407079
341.0;35.0;-0.07873207384046386
341.0;36.0;-0.057620626349886156
341.0;37.0;0.049092055534431724
341.0;38.0;0.14900443744752567
341.0;39.0;0.1326148067165442
341.0;40.0;0.15049944756976794
341.0;41.0;0.15401767997637794
341.0;42.0;0.09403759595176947
341.0;43.0;0.17177141450959033
341.0;44.0;0.1728143795592662
341.0;45.0;0.3158440430408354
341.0;46.0;0.3029397414548853
341.0;47.0;0.40939206206580026
341.0;48.0;0.44852179613491633
341.0;49.0;0.46978574518171734
341.0;50.0;0.36263127574488946
341.0;51.0;0.3720601035669412
341.0;52.0;0.3534522049945535
341.0;53.0;0.44269518706258354
341.0;54.0;0.4414437411265909
341.0;55.0;0.3883296147429268
341.0;56.0;0.3063774542256271
341.0;57.0;0.2966484403949846
341.0;58.0;0.3743295528766197
341.0;59.0;0.8320547918314423
341.0;60.0;1.298428456553705
341.0;61.0;0.8290193856199964
341.0;62.0;-1.0743234042520282
341.0;63.0;-3.283512622375786
341.0;64.0;-4.5125776608613695
341.0;65.0;-3.7035281798398136
341.0;66.0;-1.6549822662552414
341.0;67.0;0.38444226046709573
341.0;68.0;0.9565590055965969
341.0;69.0;0.7972275537316157
341.0;70.0;0.5631530417557741
341.0;71.0;0.03836866634654789
341.0;72.0;-0.8044114607058378
341.0;73.0;-1.6671052378030327
341.0;74.0;-1.5909233839018988
341.0;75.0;-0.9763753733304341
341.0;76.0;-1.5917658613978745
341.0;77.0;-3.9527386071538495
341.0;78.0;-6.806563510971677
341.0;79.0;-8.530897697260169
341.0;80.0;-8.304200234790507
341.0;81.0;-6.71195715726394
341.0;82.0;-4.474481244895127
341.0;83.0;-2.5055204605258545
341.0;84.0;-1.170024928755278
341.0;85.0;-0.29535066790762676
341.0;86.0;0.040397026891272905
341.0;87.0;0.22659113430418393
341.0;88.0;0.2976172822075374
341.0;89.0;0.23530389461611798
341.0;90.0;0.11195897943292166
342.0;-90.0;0.33265114307820975
342.0;-89.0;0.381707520787965
342.0;-88.0;0.012831480462093304
